system:index,admin2Name,ET,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,ET_7,PET,PET_1,PET_2,PET_3,PET_4,PET_5,PET_6,PET_7
00000000000000000183,Pa Mok,97.80321715817693,96.58471849865953,99.64316353887398,118.57453083109918,105.7828418230563,116.11608579088471,102.91018766756031,68.89302949061663,159.70911528150134,124.6171581769437,119.79034852546916,118.71823056300268,105.7828418230563,116.11608579088471,108.24128686327076,115.5632707774799
00000000000000000184,Pho Thong,95.82949194547706,84.74894671623296,95.22593969434118,114.86575795125981,105.4245766212309,117.08422139611727,106.34403139198676,68.36026435357289,161.59859562164394,126.19058240396528,119.20119785212721,117.26451879388682,105.4245766212309,117.08422139611727,108.47976042957457,115.23192895497728
00000000000000000185,Sawaeng Ha,94.20778128286017,79.56871713985282,92.9794952681388,112.01461619348056,105.62197686645638,117.52129337539435,107.8656677181914,68.15788643533124,162.63317560462676,126.23123028391169,118.77234490010517,116.8933753943218,105.62197686645638,117.52129337539435,109.02407991587805,115.68643533123031
00000000000000000186,Wiset Chai Chan,93.93778591033855,85.44784995425437,95.59016468435499,111.72067703568163,105.40562671546202,117.03618481244284,107.3001372369625,68.46363220494054,160.27593778591032,124.87575480329372,118.29030192131749,117.17525160109793,105.40562671546202,117.03618481244284,107.90182982616652,114.86221408966148
00000000000000000187,Samko,93.50457875457876,82.20567765567766,94.3835164835165,109.75009157509157,105.1271978021978,116.96941391941392,107.96749084249085,69.38937728937728,161.0930402930403,125.15375457875457,118.0302197802198,116.75549450549451,105.1271978021978,116.96941391941392,107.96749084249085,114.6717948717949
000000000000000001a1,Mueang Saraburi,118.7312546399406,125.48448403860431,122.27045285820341,120.27661469933186,107.01314031180401,114.51195248700814,101.68930957683742,73.67193763919822,160.00244988864145,125.48448403860431,122.27045285820341,120.27661469933186,107.01314031180401,114.51195248700814,109.19027468448408,118.90193021529325
000000000000000001a2,Kaeng Khoi,123.59807611877878,122.09017147636972,122.6728565453785,119.56390631534921,106.68716018402343,114.29849435382685,103.29205353408618,73.6185278126307,161.83391886240068,126.5863237139272,122.68699289000419,119.56390631534921,106.68716018402343,114.29849435382685,108.73094939355917,117.99071518193227
000000000000000001a3,Nong Khae,111.65814903028242,124.67145287512764,121.87951684246343,120.49431779516843,106.80813201769311,114.20442327322219,99.49054100034026,72.42827492344335,158.70183735964616,124.6763865260293,121.87951684246343,120.49431779516843,106.80813201769311,114.20442327322219,108.77063627084041,117.58411024157876
000000000000000001a4,Wihan Daeng,114.87996632996632,124.52037037037039,122.16010101010104,120.85883838383842,107.45875420875424,113.85361952861953,99.87045454545455,72.95168350168352,158.49494949494954,124.52037037037039,122.16010101010104,120.85883838383842,107.45875420875424,113.85361952861953,108.96877104377107,118.01372053872056
000000000000000001a5,Nong Saeng,113.64893617021278,124.76063829787238,121.71015473887815,119.89864603481624,107.42166344294006,115.66237911025146,99.98452611218569,72.50860735009672,159.2194390715667,124.76092843326889,121.71015473887815,119.89864603481624,107.42166344294006,115.66237911025146,107.64893617021276,117.26557059961316
000000000000000001a6,Ban Mo,115.04764512595838,123.30230010952901,121.76418400876233,119.29370208105146,106.6843373493976,115.56363636363635,102.20481927710843,72.44682365826945,161.31604600219055,126.27196056955093,121.76418400876233,119.29370208105146,106.6843373493976,115.56363636363635,108.66407447973712,116.97968236582695
000000000000000001a7,Don Phut,110.64580369843529,116.39431009957326,121.06017069701282,118.6846372688478,106.83926031294453,116.95234708392604,101.44751066856331,71.1954480796586,160.44679943100996,125.6529160739687,121.10711237553345,118.6846372688478,106.83926031294453,116.95234708392604,108.41578947368421,115.33869132290184
000000000000000001a8,Nong Don,114.62043399638335,118.23580470162749,122.72757685352624,119.52622061482823,106.94113924050633,116.09032549728754,102.36311030741412,72.19584086799277,162.54267631103076,127.11274864376132,122.72757685352624,119.52622061482823,106.94113924050633,116.09032549728754,108.74945750452082,116.68101265822786
000000000000000001a9,Phra Phutthabat,119.28004798080771,118.50263894442222,121.82419032387045,119.28032786885247,106.20303878448621,115.12994802079169,103.28532586965213,74.33166733306676,162.77001199520194,126.96749300279888,122.60027988804478,119.28032786885247,106.20303878448621,115.12994802079169,108.05313874450219,119.09728108756498
000000000000000001aa,Sao Hai,118.59947460595448,125.55709281961472,122.07250437828372,119.93371278458847,106.71978984238179,114.96129597197898,102.5213660245184,73.72732049036777,160.33126094570926,125.55709281961472,122.07250437828372,119.93371278458847,106.71978984238179,114.96129597197898,109.44737302977234,118.88861646234675
000000000000000001ab,Muak Lek,127.47689176245211,98.1062978927203,102.78678160919542,116.56566091954025,105.09760536398468,111.55890804597702,102.31779214559387,70.12243773946362,160.02792145593872,125.40531609195405,120.31877394636018,116.56566091954025,105.09760536398468,111.55890804597702,103.8594827586207,111.24461206896554
000000000000000001ac,Wang Muang,129.6644832605531,113.8111111111111,120.60800582241629,119.39728287239205,106.61479864143618,114.30320232896652,103.12197962154292,72.90218340611352,164.33968947113053,127.96496846191167,122.3734109655507,119.39728287239205,106.61479864143618,114.30320232896652,106.82144590004852,116.4141193595342
000000000000000001ad,Chaloem Phra Kiat,121.62195431472084,126.21916243654825,123.03172588832489,119.94302030456855,106.32335025380713,114.52322335025383,103.14352791878173,74.17144670050763,161.06624365482236,126.21916243654825,123.03172588832489,119.94302030456855,106.32335025380713,114.52322335025383,109.4277918781726,119.22131979695435
000000000000000001e4,Mueang Nakhon Nayok,117.14891966759004,124.11515235457064,122.34631578947366,121.49963988919664,108.95894736842108,115.35576177285317,100.22360110803325,74.06844875346262,157.23105263157896,124.11515235457064,122.34631578947366,121.49963988919664,108.95894736842108,115.35576177285317,108.96581717451524,119.23149584487537
000000000000000001e5,Pak Phli,117.85175257731962,124.22808247422681,122.32997938144331,122.08416494845363,109.70437113402066,116.3356701030928,100.85909278350518,74.53096907216498,157.00630927835056,124.22808247422681,122.32997938144331,122.08416494845363,109.70437113402066,116.3356701030928,109.55678350515467,119.68482474226808
000000000000000001e6,Ban Na,115.500340947835,124.13791339924995,122.17739515854078,121.05721104670984,108.1823729969315,114.49635185816577,99.65717695192637,73.25768837367885,157.89781793385615,124.13791339924995,122.17739515854078,121.05721104670984,108.1823729969315,114.49635185816577,108.70613706102968,118.25734742584389
000000000000000001e7,Ongkharak,108.28391852570319,124.10742967992242,122.5842095053346,122.47569350145486,107.63584869059163,114.47130940834137,99.57980601357906,72.74964112512123,156.50843840931134,124.10742967992242,122.5842095053346,122.47569350145486,107.63584869059163,114.47130940834137,110.0645974781765,117.706537342386
000000000000000001e8,Mueang Sa Kaeo,107.45482233502538,125.47993231810487,122.33181049069373,125.80437676254928,112.65314156796391,120.96894529046811,94.59508178228988,72.88461364918219,154.9692949802594,125.47993231810487,122.33181049069373,125.80437676254928,112.65314156796391,120.96894529046811,109.5365707839819,118.74438804286514
000000000000000001e9,Khlong Hat,103.13587500000003,123.85303571428568,119.69717857142858,123.7500714285714,111.11655357142857,119.69507142857144,92.6349642857143,69.94792857142856,151.3995,123.85303571428568,119.69717857142858,123.7500714285714,111.11655357142857,119.69507142857144,108.4752142857143,116.39750000000001
000000000000000001ea,Ta Phraya,83.88298991047321,79.4443086542561,111.15148500781585,103.97231774904077,117.74938183885178,125.6868267727725,75.95895978399886,46.17278669887735,163.9648287622567,134.65212448486568,127.52225380133576,131.63548387096776,117.74938183885178,125.70522950120791,112.36842404433709,120.11456586613616
000000000000000001eb,Wang Nam Yen,104.44171819787991,123.19319787985873,119.60220848056542,123.67276943462905,110.88628533568908,119.55620583038873,92.38840547703185,70.38641784452298,151.57871024734987,123.19319787985873,119.60220848056542,123.67276943462905,110.88628533568908,119.55620583038873,107.57376325088342,117.014288869258
000000000000000001ec,Watthana Nakhon,101.04326234269114,125.43442400774444,123.98597289448205,127.88165537270079,115.11523717328166,123.08739593417225,92.9317231364956,70.59145208131653,157.60606001936108,128.18957405614717,123.98597289448205,127.88165537270079,115.11523717328166,123.08739593417225,110.60740561471445,119.19574056147135
000000000000000001ed,Aranyaprathet,97.9562033981176,127.3938027136047,124.8349468280161,128.9901356802347,116.2558366947806,123.85333088864442,93.55628896222957,71.66787678767881,159.01587825449212,130.390465713238,124.8349468280161,128.9901356802347,116.2558366947806,123.85333088864442,110.43131646497983,119.15130179684641
000000000000000001ee,Khao Chakan,105.3452989553234,123.59130917981776,120.32880640142255,124.28868637474994,111.39677706156925,120.06919315403425,93.81520337852858,71.34825516781505,152.5181595910202,123.59130917981776,120.32880640142255,124.28868637474994,111.39677706156925,120.06919315403425,108.830851300289,117.62931762613917
000000000000000001ef,Khok Sung,88.41005320638479,102.46297955754694,125.79904788574635,125.856594791375,117.87625315037808,125.76636796415575,85.06939232707927,57.965527863343596,162.54113693643245,133.4888546625595,126.57997759731174,131.22707924950996,117.87625315037808,125.76636796415575,111.73108373004762,120.52794735368245
000000000000000001f0,Wang Sombun,106.0672097759674,122.18309572301426,118.42812627291244,122.3181262729124,109.57932790224031,118.29417515274949,93.0175967413442,69.50928716904276,150.00953156822808,122.18309572301426,118.42812627291244,122.3181262729124,109.57932790224031,118.29417515274949,108.07896130346232,115.59291242362521
00000000000000000271,Mueang Chaiyaphum,136.67277514951354,99.11375524413104,100.22765330714986,99.74799607248059,110.13035793983754,121.57570293671334,92.68102294028384,59.82925109345714,171.07954119432299,135.38550388288851,128.94596982950998,123.93328572703741,110.13035793983754,121.57570293671334,109.14468445951975,116.9975185218245
00000000000000000272,Ban Khwao,138.32537969624306,103.34786171063149,107.91614708233418,107.238689048761,109.16542765787372,120.37012390087934,95.7752797761791,65.16496802557954,171.37951638689054,134.71436850519584,128.14602318145484,121.84116706634694,109.16542765787372,120.37012390087934,108.57975619504398,116.27376099120708
00000000000000000273,Khon Sawan,138.25606981761132,89.48342812316142,92.83555599137085,96.39266522847616,111.43359482251424,122.58307511276722,96.09182192586785,60.17742694646009,172.26267895665814,137.0169248872328,129.94389095901155,126.08105510884484,111.43359482251424,122.58307511276722,110.40362816238478,118.4946852323985
00000000000000000274,Kaset Sombun,145.94696029776676,93.00409429280393,95.88204714640196,101.55112903225807,108.13630272952855,118.47954094292804,85.10389578163772,53.71909429280396,170.25857320099252,133.75042183622827,127.98606699751862,119.94725806451615,108.13630272952855,118.47954094292804,105.80310173697272,111.07709677419355
00000000000000000275,Nong Bua Daeng,147.7861827772044,103.44455911019377,110.79020754500633,113.45384703589039,107.32338034629055,119.28612544432977,92.05492489393417,63.113232427473896,170.76642586859305,133.22373581011348,126.95462676298588,118.0327141382869,107.32338034629055,119.28612544432977,106.10005733287463,113.62043343653254
00000000000000000276,Chatturat,129.8656134807794,92.27134017904162,103.45209320695103,103.46192733017384,109.85233017377567,120.04619536598213,101.56877303844134,65.21018957345973,170.6527646129542,134.1398235913639,127.8916666666667,123.20746445497636,109.85233017377567,120.04619536598213,109.50314639283837,117.66304634017908
00000000000000000277,Bamnet Narong,139.57993669773163,104.81160541586071,116.78828908035868,118.31649375769294,108.81851591348688,118.4552839810093,104.9082644628099,70.00003516792684,168.70291893792853,132.40244417091606,126.85681378582728,121.55521364515559,108.81851591348688,118.4552839810093,108.87394056620361,116.28004220151217
00000000000000000278,Nong Bua Rawe,143.59220945083018,104.11548987411055,112.65500821018061,114.82999452654626,107.07536945812807,118.04603174603179,97.10970625798214,68.36491516146691,169.52738551359246,132.46690384966246,126.30861156723228,118.61089217296114,107.07536945812807,118.04603174603179,106.53393541324576,114.0491151249772
00000000000000000279,Thep Sathit,148.48790409161398,111.80234999403557,120.58438506501254,116.88567338661572,105.90113324585471,116.2405821305022,100.22744840749138,70.14791840629846,166.6436240009544,130.0431945604199,124.77933913873315,116.88567338661572,105.90113324585471,116.2405821305022,105.62657759751878,112.90386496480973
0000000000000000027a,Phu Khiao,149.2806290840625,93.66319636726105,96.8367261047735,99.32906191161808,109.38076198914612,119.75640713257282,84.00478458301032,52.05389301140769,169.33427843615016,134.79587994240782,129.1862997009636,122.26593199689884,109.38076198914612,119.75640713257282,107.35745929781815,111.74648355299591
0000000000000000027b,Ban Thaen,154.28473366282265,107.64365733113675,115.51707852828119,107.48418451400332,109.96762767710051,121.14365733113674,84.02405271828667,54.34198242723781,170.12438220757826,135.78300384404182,130.28863261943994,123.96836902800662,109.96762767710051,121.14365733113674,108.74947830862168,113.15464030752335
